Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1404131,COUNTRY,TCD,AFR,Africa,2020,24 000 [16 000-35 000],24000.0,16000.0,35000.0
1526350,COUNTRY,LTU,EUR,Europe,2020,790 [680-910],790.0,680.0,910.0
1664326,COUNTRY,NAM,AFR,Africa,2020,12 000 [8000-17 000],12000.0,8000.0,17000.0
1697016,COUNTRY,ATG,AMR,Americas,2020,2 [2-3],2.0,2.0,3.0
1723541,COUNTRY,BHS,AMR,Americas,2020,36 [31-41],36.0,31.0,41.0
1724518,COUNTRY,GTM,AMR,Americas,2020,4400 [3400-5600],4400.0,3400.0,5600.0
1742928,COUNTRY,MNG,WPR,Western Pacific,2020,14 000 [7000-23 000],14000.0,7000.0,23000.0
1785410,REGION,EUR,,,2020,229 000 [198 000-263 000],229000.0,198000.0,263000.0
1839971,COUNTRY,COK,WPR,Western Pacific,2020,1 [1-1],1.0,1.0,1.0
1849080,COUNTRY,MOZ,AFR,Africa,2020,111 000 [68 000-165 000],111000.0,68000.0,165000.0
1916271,COUNTRY,SOM,EMR,Eastern Mediterranean,2020,42 000 [27 000-61 000],42000.0,27000.0,61000.0
2021260,COUNTRY,GBR,EUR,Europe,2020,4700 [4200-5200],4700.0,4200.0,5200.0
2088782,COUNTRY,LBY,EMR,Eastern Mediterranean,2020,4100 [2600-6100],4100.0,2600.0,6100.0
2119870,REGION,AMR,,,2020,282 000 [261 000-303 000],282000.0,261000.0,303000.0
2122024,COUNTRY,MAR,EMR,Eastern Mediterranean,2020,35 000 [30 000-41 000],35000.0,30000.0,41000.0
2143179,COUNTRY,LAO,WPR,Western Pacific,2020,11 000 [7100-16 000],11000.0,7100.0,16000.0
2157327,COUNTRY,VUT,WPR,Western Pacific,2020,120 [94-160],120.0,94.0,160.0
2213164,COUNTRY,ISL,EUR,Europe,2020,14 [12-16],14.0,12.0,16.0
2227209,COUNTRY,SMR,EUR,Europe,2020,0 [0-0],0.0,0.0,0.0
2272089,COUNTRY,SYC,AFR,Africa,2020,10 [9-12],10.0,9.0,12.0
2312152,COUNTRY,DOM,AMR,Americas,2020,4500 [3400-5700],4500.0,3400.0,5700.0
2516420,COUNTRY,CPV,AFR,Africa,2020,260 [200-330],260.0,200.0,330.0
2529033,COUNTRY,BDI,AFR,Africa,2020,13 000 [8500-19 000],13000.0,8500.0,19000.0
2549404,COUNTRY,PRT,EUR,Europe,2020,1600 [1400-1900],1600.0,1400.0,1900.0
2612371,COUNTRY,LKA,SEAR,South-East Asia,2020,14 000 [10 000-19 000],14000.0,10000.0,19000.0
2646280,COUNTRY,CZE,EUR,Europe,2020,410 [350-480],410.0,350.0,480.0
2690511,COUNTRY,GRD,AMR,Americas,2020,4 [3-4],4.0,3.0,4.0
2766190,COUNTRY,TKM,EUR,Europe,2020,3200 [2400-4100],3200.0,2400.0,4100.0
2768927,REGION,AFR,,,2020,2 500 000 [2 230 000-2 800 000],2500000.0,2230000.0,2800000.0
2777624,COUNTRY,SAU,EMR,Eastern Mediterranean,2020,2700 [2400-3000],2700.0,2400.0,3000.0
2801995,COUNTRY,BRN,WPR,Western Pacific,2020,360 [310-420],360.0,310.0,420.0
2963730,COUNTRY,SDN,EMR,Eastern Mediterranean,2020,29 000 [20 000-40 000],29000.0,20000.0,40000.0
3080295,COUNTRY,KEN,AFR,Africa,2020,131 000 [79 000-194 000],131000.0,79000.0,194000.0
3101298,REGION,EMR,,,2020,859 000 [672 000-1 070 000],859000.0,672000.0,1070000.0
3131240,COUNTRY,NIU,WPR,Western Pacific,2020,1 [1-1],1.0,1.0,1.0
3244247,COUNTRY,BTN,SEAR,South-East Asia,2020,1300 [970-1600],1300.0,970.0,1600.0
3285216,COUNTRY,AFG,EMR,Eastern Mediterranean,2020,72 000 [46 000-102 000],72000.0,46000.0,102000.0
3373699,COUNTRY,DEU,EUR,Europe,2020,4400 [4000-4900],4400.0,4000.0,4900.0
3405826,COUNTRY,CYP,EUR,Europe,2020,39 [33-45],39.0,33.0,45.0
3413661,COUNTRY,PNG,WPR,Western Pacific,2020,42 000 [34 000-51 000],42000.0,34000.0,51000.0
3544505,COUNTRY,CHL,AMR,Americas,2020,2800 [2400-3200],2800.0,2400.0,3200.0
3602607,COUNTRY,IDN,SEAR,South-East Asia,2020,829 000 [753 000-911 000],829000.0,753000.0,911000.0
3606666,COUNTRY,DZA,AFR,Africa,2020,26 000 [19 000-33 000],26000.0,19000.0,33000.0
3610598,COUNTRY,SLB,WPR,Western Pacific,2020,400 [310-510],400.0,310.0,510.0
3676901,COUNTRY,MDG,AFR,Africa,2020,67 000 [43 000-97 000],67000.0,43000.0,97000.0
3696456,COUNTRY,KAZ,EUR,Europe,2020,13 000 [8300-19 000],13000.0,8300.0,19000.0
3743041,COUNTRY,MAC,,,2020,420 [360-480],420.0,360.0,480.0
3782954,COUNTRY,GNQ,AFR,Africa,2020,4700 [3000-6800],4700.0,3000.0,6800.0
3784979,COUNTRY,PRY,AMR,Americas,2020,3000 [2600-3400],3000.0,2600.0,3400.0
3917247,COUNTRY,NIC,AMR,Americas,2020,2800 [2100-3400],2800.0,2100.0,3400.0
3934718,COUNTRY,KIR,WPR,Western Pacific,2020,480 [370-610],480.0,370.0,610.0
3965433,COUNTRY,TUN,EMR,Eastern Mediterranean,2020,4300 [3200-5500],4300.0,3200.0,5500.0
4048195,COUNTRY,ARM,EUR,Europe,2020,730 [560-930],730.0,560.0,930.0
4154249,COUNTRY,FRA,EUR,Europe,2020,5300 [4700-6000],5300.0,4700.0,6000.0
4245196,COUNTRY,TLS,SEAR,South-East Asia,2020,6600 [4300-9400],6600.0,4300.0,9400.0
4252983,COUNTRY,PLW,WPR,Western Pacific,2020,12 [10-13],12.0,10.0,13.0
4283052,COUNTRY,MYS,WPR,Western Pacific,2020,31 000 [26 000-35 000],31000.0,26000.0,35000.0
4447187,COUNTRY,SWE,EUR,Europe,2020,360 [310-420],360.0,310.0,420.0
4452161,COUNTRY,DNK,EUR,Europe,2020,240 [200-280],240.0,200.0,280.0
4473966,GLOBAL,GLOBAL,,,2020,10 100 000 [9 500 000-10 700 000],10100000.0,9500000.0,10700000.0
4475721,COUNTRY,CUB,AMR,Americas,2020,710 [610-830],710.0,610.0,830.0
4554632,COUNTRY,UGA,AFR,Africa,2020,89 000 [53 000-133 000],89000.0,53000.0,133000.0
4583005,COUNTRY,FIN,EUR,Europe,2020,200 [170-230],200.0,170.0,230.0
4602242,COUNTRY,JPN,WPR,Western Pacific,2020,15 000 [13 000-17 000],15000.0,13000.0,17000.0
4753964,COUNTRY,LBN,EMR,Eastern Mediterranean,2020,760 [650-870],760.0,650.0,870.0
4778536,COUNTRY,NRU,WPR,Western Pacific,2020,15 [13-17],15.0,13.0,17.0
