Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
7183117,COUNTRY,LCA,AMR,Americas,2008,1.2 [1.1-1.2],1.2,1.1,1.2
7188585,COUNTRY,BIH,EUR,Europe,2008,5.2 [4.9-5.5],5.2,4.9,5.5
7296917,COUNTRY,PLW,WPR,Western Pacific,2008,7.6 [4.7-11],7.6,4.7,11.0
7403088,COUNTRY,GUY,AMR,Americas,2008,13 [12-14],13.0,12.0,14.0
7488994,COUNTRY,BWA,AFR,Africa,2008,23 [12-38],23.0,12.0,38.0
7730487,COUNTRY,LKA,SEAR,South-East Asia,2008,5.3 [4.6-6],5.3,4.6,6.0
7742711,COUNTRY,JAM,AMR,Americas,2008,0.44 [0.42-0.46],0.44,0.42,0.46
7743842,COUNTRY,GRD,AMR,Americas,2008,1.9 [1.3-2.5],1.9,1.3,2.5
7810177,COUNTRY,PRT,EUR,Europe,2008,2.6 [2.4-2.8],2.6,2.4,2.8
8195986,COUNTRY,PRI,AMR,Americas,2008,0.4 [0.4-0.4],0.4,0.4,0.4
8283441,COUNTRY,ECU,AMR,Americas,2008,6.2 [5.2-7.4],6.2,5.2,7.4
8295548,COUNTRY,GEO,EUR,Europe,2008,4.9 [4.6-5.3],4.9,4.6,5.3
8310735,COUNTRY,SVK,EUR,Europe,2008,0.79 [0.78-0.79],0.79,0.78,0.79
8317411,COUNTRY,CYP,EUR,Europe,2008,0.22 [0.2-0.25],0.22,0.2,0.25
8378156,COUNTRY,BTN,SEAR,South-East Asia,2008,18 [12-27],18.0,12.0,27.0
8529673,COUNTRY,MWI,AFR,Africa,2008,33 [14-60],33.0,14.0,60.0
8771802,COUNTRY,STP,AFR,Africa,2008,13 [5.1-24],13.0,5.1,24.0
8850376,COUNTRY,UZB,EUR,Europe,2008,12 [9.9-13],12.0,9.9,13.0
8918223,COUNTRY,HTI,AMR,Americas,2008,11 [7.7-15],11.0,7.7,15.0
8951230,COUNTRY,KEN,AFR,Africa,2008,78 [44-123],78.0,44.0,123.0
8970407,COUNTRY,IND,SEAR,South-East Asia,2008,45 [33-57],45.0,33.0,57.0
9050268,COUNTRY,PAN,AMR,Americas,2008,5.9 [5.7-6.1],5.9,5.7,6.1
9171254,COUNTRY,AND,EUR,Europe,2008,0.45 [0.28-0.67],0.45,0.28,0.67
9377148,COUNTRY,PHL,WPR,Western Pacific,2008,31 [28-34],31.0,28.0,34.0
9425409,COUNTRY,SLE,AFR,Africa,2008,59 [35-90],59.0,35.0,90.0
