Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
8342503,COUNTRY,SLE,AFR,Africa,2000,13 000 [8600-19 000],13000.0,8600.0,19000.0
8419180,COUNTRY,MLT,EUR,Europe,2000,18 [16-21],18.0,16.0,21.0
8565739,COUNTRY,AUT,EUR,Europe,2000,1400 [1200-1600],1400.0,1200.0,1600.0
8592532,COUNTRY,ZMB,AFR,Africa,2000,76 000 [24 000-158 000],76000.0,24000.0,158000.0
8595155,COUNTRY,FIN,EUR,Europe,2000,610 [520-700],610.0,520.0,700.0
8602358,COUNTRY,CZE,EUR,Europe,2000,1600 [1400-1900],1600.0,1400.0,1900.0
8743322,COUNTRY,VCT,AMR,Americas,2000,19 [9-33],19.0,9.0,33.0
8775606,COUNTRY,TON,WPR,Western Pacific,2000,28 [24-32],28.0,24.0,32.0
8952806,COUNTRY,FSM,WPR,Western Pacific,2000,110 [87-140],110.0,87.0,140.0
8999543,COUNTRY,PAK,EMR,Eastern Mediterranean,2000,427 000 [270 000-618 000],427000.0,270000.0,618000.0
9025426,COUNTRY,LBN,EMR,Eastern Mediterranean,2000,660 [560-760],660.0,560.0,760.0
9048236,COUNTRY,IRQ,EMR,Eastern Mediterranean,2000,12 000 [9700-15 000],12000.0,9700.0,15000.0
9083065,COUNTRY,DEU,EUR,Europe,2000,10 000 [9000-11 000],10000.0,9000.0,11000.0
9260199,COUNTRY,COK,WPR,Western Pacific,2000,1 [1-1],1.0,1.0,1.0
9271475,COUNTRY,KEN,AFR,Africa,2000,138 000 [56 000-257 000],138000.0,56000.0,257000.0
9410806,COUNTRY,MUS,AFR,Africa,2000,210 [140-290],210.0,140.0,290.0
9410891,COUNTRY,BWA,AFR,Africa,2000,15 000 [1700-43 000],15000.0,1700.0,43000.0
9471220,COUNTRY,HUN,EUR,Europe,2000,3500 [3000-4100],3500.0,3000.0,4100.0
9509588,COUNTRY,GRD,AMR,Americas,2000,0 [0-0],0.0,0.0,0.0
9617283,COUNTRY,KHM,WPR,Western Pacific,2000,72 000 [27 000-139 000],72000.0,27000.0,139000.0
9625159,COUNTRY,BHS,AMR,Americas,2000,94 [81-110],94.0,81.0,110.0
