Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
3239570,COUNTRY,PHL,WPR,Western Pacific,2015,9900 [8200 - 11 000],9900.0,8200.0,11000.0
3258897,COUNTRY,ISR,EUR,Europe,2015,<500 [<500 - <500],500.0,500.0,500.0
3359211,COUNTRY,GMB,AFR,Africa,2015,2000 [1400 - 2800],2000.0,1400.0,2800.0
3379391,COUNTRY,AUT,EUR,Europe,2015,No data,,,
3478708,COUNTRY,GNB,AFR,Africa,2015,1800 [1400 - 2500],1800.0,1400.0,2500.0
3786076,COUNTRY,BRB,AMR,Americas,2015,<100 [<100 - <100],100.0,100.0,100.0
4085912,COUNTRY,ARG,AMR,Americas,2015,5600 [4900 - 6200],5600.0,4900.0,6200.0
4287348,COUNTRY,BTN,SEAR,South-East Asia,2015,<100 [<100 - <200],100.0,100.0,200.0
4299188,COUNTRY,KHM,WPR,Western Pacific,2015,1600 [1400 - 1700],1600.0,1400.0,1700.0
4352991,COUNTRY,RUS,EUR,Europe,2015,No data,,,
4440226,COUNTRY,USA,AMR,Americas,2015,No data,,,
4933546,COUNTRY,ISL,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
5039814,COUNTRY,UZB,EUR,Europe,2015,4100 [3900 - 4300],4100.0,3900.0,4300.0
5554910,COUNTRY,DNK,EUR,Europe,2015,<200 [<200 - <200],200.0,200.0,200.0
5620125,COUNTRY,STP,AFR,Africa,2015,No data,,,
6501266,COUNTRY,PAN,AMR,Americas,2015,1400 [1200 - 1500],1400.0,1200.0,1500.0
6601285,COUNTRY,SVK,EUR,Europe,2015,<100 [<100 - <200],100.0,100.0,200.0
6982195,COUNTRY,CHN,WPR,Western Pacific,2015,No data,,,
7383624,COUNTRY,IDN,SEAR,South-East Asia,2015,41 000 [37 000 - 45 000],41000.0,37000.0,45000.0
7535885,COUNTRY,PRK,SEAR,South-East Asia,2015,No data,,,
7602718,COUNTRY,BHR,EMR,Eastern Mediterranean,2015,No data,,,
8330594,COUNTRY,AGO,AFR,Africa,2015,23 000 [19 000 - 29 000],23000.0,19000.0,29000.0
8383589,COUNTRY,SAU,EMR,Eastern Mediterranean,2015,<500 [<500 - <500],500.0,500.0,500.0
8652042,COUNTRY,MKD,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
8758879,COUNTRY,MAR,EMR,Eastern Mediterranean,2015,1200 [970 - 1400],1200.0,970.0,1400.0
9544902,COUNTRY,NIC,AMR,Americas,2015,<500 [<500 - 720],500.0,500.0,720.0
9658889,REGION,SEAR,,,2015,170 000 [130 000 - 230 000],170000.0,130000.0,230000.0
54685,COUNTRY,PRY,AMR,Americas,2015,1200 [960 - 1600],1200.0,960.0,1600.0
174419,REGION,AFR,,,2015,1 200 000 [880 000 - 1 500 000],1200000.0,880000.0,1500000.0
437449,COUNTRY,NER,AFR,Africa,2015,1300 [730 - 1600],1300.0,730.0,1600.0
461778,COUNTRY,GHA,AFR,Africa,2015,21 000 [16 000 - 26 000],21000.0,16000.0,26000.0
490562,COUNTRY,HUN,EUR,Europe,2015,No data,,,
589585,COUNTRY,SYC,AFR,Africa,2015,No data,,,
637954,COUNTRY,MMR,SEAR,South-East Asia,2015,15 000 [13 000 - 16 000],15000.0,13000.0,16000.0
669773,COUNTRY,KEN,AFR,Africa,2015,47 000 [27 000 - 80 000],47000.0,27000.0,80000.0
890852,COUNTRY,BDI,AFR,Africa,2015,3100 [2200 - 4200],3100.0,2200.0,4200.0
944547,COUNTRY,SWE,EUR,Europe,2015,No data,,,
1036562,COUNTRY,SVN,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
1084344,COUNTRY,PLW,WPR,Western Pacific,2015,No data,,,
1290818,COUNTRY,SEN,AFR,Africa,2015,1400 [1100 - 1900],1400.0,1100.0,1900.0
1351775,COUNTRY,TTO,AMR,Americas,2015,No data,,,
1412802,COUNTRY,GBR,EUR,Europe,2015,No data,,,
1430325,COUNTRY,FSM,WPR,Western Pacific,2015,No data,,,
1431951,COUNTRY,PRT,EUR,Europe,2015,1100 [910 - 1300],1100.0,910.0,1300.0
1444148,COUNTRY,CHE,EUR,Europe,2015,<500 [<500 - 540],500.0,500.0,540.0
1550937,COUNTRY,LBN,EMR,Eastern Mediterranean,2015,<500 [<500 - <500],500.0,500.0,500.0
1772359,COUNTRY,IRN,EMR,Eastern Mediterranean,2015,2000 [810 - 5400],2000.0,810.0,5400.0
2011699,COUNTRY,ROU,EUR,Europe,2015,600 [<500 - 710],600.0,500.0,710.0
2057838,COUNTRY,TCD,AFR,Africa,2015,6700 [5000 - 9000],6700.0,5000.0,9000.0
2180147,COUNTRY,PAK,EMR,Eastern Mediterranean,2015,No data,,,
2366818,COUNTRY,CMR,AFR,Africa,2015,No data,,,
2407050,COUNTRY,TKM,EUR,Europe,2015,No data,,,
2414541,COUNTRY,NRU,WPR,Western Pacific,2015,No data,,,
2533960,COUNTRY,AUS,WPR,Western Pacific,2015,950 [900 - 1000],950.0,900.0,1000.0
2587863,COUNTRY,POL,EUR,Europe,2015,No data,,,
2626424,COUNTRY,LKA,SEAR,South-East Asia,2015,<500 [<500 - <500],500.0,500.0,500.0
2734574,COUNTRY,LTU,EUR,Europe,2015,<500 [<200 - <500],500.0,200.0,500.0
